country,variant,freq,year,totalfertility
748,no_change,5yearly,2095,3.3
748,zero_migration,5yearly,2095,1.7844
748,constant_fertility,5yearly,Regi,Swaziland
748,constant_mortality,5yearly,Regi,Swaziland
748,estimates,5yearly,Regi,Swaziland
748,high_variant,5yearly,Regi,Swaziland
748,instant_replacement,5yearly,Regi,Swaziland
748,low_variant,5yearly,Regi,Swaziland
748,medium_variant,5yearly,Regi,Swaziland
748,momentum,5yearly,Regi,Swaziland
748,no_change,5yearly,Regi,Swaziland
748,zero_migration,5yearly,Regi,Swaziland
